i,	 t,		 x,		 y,		 psi,		 v,		 delta,		 D
632, 12.636719, -0.336000, -0.397749, -1.375000, -1.477858, -2.168000, -2.768855, 0.457962, -0.249793, 0.252560, 1, 0
633, 12.660156, -0.342000, -0.406891, -1.383000, -1.481887, -2.187000, -2.808871, 0.472449, -0.281083, 0.221116, 1, 0
634, 12.679688, -0.349000, -0.416307, -1.390000, -1.485256, -2.231000, -2.848887, 0.478205, -0.277660, 0.206226, 1, 0
635, 12.695312, -0.355000, -0.425722, -1.397000, -1.488624, -2.248000, -2.888903, 0.485556, -0.303967, 0.191700, 1, 0
636, 12.714844, -0.363000, -0.435371, -1.404000, -1.491225, -2.310000, -2.928919, 0.492603, -0.295020, 0.172426, 1, 0
637, 12.734375, -0.372000, -0.445071, -1.410000, -1.493654, -2.379000, -2.968935, 0.502865, -0.275957, 0.144104, 1, 0
638, 12.753906, -0.378000, -0.454842, -1.415000, -1.495732, -2.407000, -3.008951, 0.464347, -0.248983, 0.231085, 1, 0
639, 12.773438, -0.384000, -0.464733, -1.421000, -1.497200, -2.410000, -3.048967, 0.458633, -0.288422, 0.248584, 1, 0
640, 12.796875, -0.394000, -0.474625, -1.425000, -1.498667, -2.482000, -3.088983, 0.471212, -0.263737, 0.214454, 1, 0
641, 12.812500, -0.401000, -0.484605, -1.432000, -1.499244, -2.463000, -3.128999, 0.483046, -0.330222, 0.194137, 1, 0
642, 12.835938, -0.411000, -0.494593, -1.437000, -1.499734, -2.554000, -3.169016, 0.498121, -0.308660, 0.154733, 1, 0
643, 12.859375, -0.420000, -0.504581, -1.439000, -1.499775, -2.661000, -3.209032, 0.485077, -0.231810, 0.174682, 1, 0
644, 12.878906, -0.429000, -0.514569, -1.442000, -1.499284, -2.734000, -3.249048, 0.477184, -0.206801, 0.189651, 1, 0
645, 12.902344, -0.436000, -0.524556, -1.449000, -1.498788, -2.701000, -3.289064, 0.475742, -0.280039, 0.200107, 1, 0
646, 12.921875, -0.444000, -0.534448, -1.454000, -1.497321, -2.658000, -3.329080, 0.473925, -0.340715, 0.212974, 1, 0
647, 12.933594, -0.455000, -0.544339, -1.454000, -1.495854, -2.813000, -3.369096, 0.469337, -0.248914, 0.209007, 1, 0
648, 12.957031, -0.464000, -0.554126, -1.456000, -1.493855, -2.872000, -3.409112, 0.478163, -0.242948, 0.188588, 1, 0
649, 12.980469, -0.472000, -0.563826, -1.460000, -1.491426, -2.889000, -3.449128, 0.464888, -0.263572, 0.221900, 1, 0
650, 13.000000, -0.479000, -0.573498, -1.466000, -1.488903, -2.780000, -3.489144, 0.463376, -0.384406, 0.241389, 1, 0
651, 13.019531, -0.490000, -0.582914, -1.467000, -1.485535, -2.915000, -3.529160, 0.467706, -0.325563, 0.222807, 1, 0
652, 13.039062, -0.500000, -0.592329, -1.466000, -1.482166, -3.008000, -3.569176, 0.476968, -0.284938, 0.195331, 1, 0
653, 13.058594, -0.508000, -0.601502, -1.469000, -1.478212, -3.038000, -3.609192, 0.456478, -0.293869, 0.245132, 1, 0
654, 13.078125, -0.517000, -0.610542, -1.469000, -1.473936, -3.058000, -3.649208, 0.449500, -0.296944, 0.261987, 1, 0
655, 13.097656, -0.524000, -0.619493, -1.469000, -1.469495, -3.110000, -3.689224, 0.428049, -0.276971, 0.310454, 1, 0
656, 13.117188, -0.535000, -0.628071, -1.468000, -1.464354, -3.176000, -3.729240, 0.454925, -0.290914, 0.247974, 1, 0
657, 13.136719, -0.543000, -0.636648, -1.470000, -1.459213, -3.200185, -3.769257, 0.443091, -0.299200, 0.278583, 1, 0
658, 13.160156, -0.552000, -0.644823, -1.470000, -1.453469, -3.200185, -3.809273, 0.445623, -0.334186, 0.277919, 1, 0
659, 13.179688, -0.563000, -0.652855, -1.474000, -1.447512, -3.188185, -3.849289, 0.490773, -0.436332, 0.189653, 1, 0
660, 13.199219, -0.574000, -0.660709, -1.476000, -1.441339, -3.174185, -3.889305, 0.504216, -0.436332, 0.166823, 1, 0
661, 13.218750, -0.584000, -0.668119, -1.476000, -1.434624, -3.160185, -3.929321, 0.499860, -0.436332, 0.180489, 1, 0
662, 13.238281, -0.593000, -0.675528, -1.476000, -1.427908, -3.150185, -3.969337, 0.491395, -0.436332, 0.202813, 1, 0
663, 13.257812, -0.603000, -0.682361, -1.475000, -1.420615, -3.144185, -4.009353, 0.483299, -0.436332, 0.223005, 1, 0
664, 13.277344, -0.610000, -0.689077, -1.473000, -1.413206, -3.140185, -4.049369, 0.448754, -0.436332, 0.302102, 1, 0
665, 13.296875, -0.619000, -0.695505, -1.470000, -1.405561, -3.212000, -4.089385, 0.450428, -0.436332, 0.297090, 1, 0
666, 13.320312, -0.628000, -0.701462, -1.465000, -1.397529, -3.309185, -4.129401, 0.467136, -0.436332, 0.258579, 1, 0
667, 13.339844, -0.638000, -0.707419, -1.461000, -1.389497, -3.357185, -4.169417, 0.487822, -0.436332, 0.214642, 1, 0
668, 13.359375, -0.647000, -0.712622, -1.457000, -1.380961, -3.401185, -4.209433, 0.484336, -0.436332, 0.223336, 1, 0
669, 13.378906, -0.656000, -0.717763, -1.452000, -1.372383, -3.489185, -4.249449, 0.487410, -0.436332, 0.215444, 1, 0
670, 13.398438, -0.664000, -0.722496, -1.445000, -1.363588, -3.628185, -4.289465, 0.495456, -0.436332, 0.194292, 1, 0
671, 13.421875, -0.672000, -0.726771, -1.441000, -1.354548, -3.656185, -4.329482, 0.491178, -0.436332, 0.208057, 1, 0
672, 13.433594, -0.679000, -0.731031, -1.435000, -1.345501, -3.683185, -4.369498, 0.475439, -0.436332, 0.243988, 1, 0
673, 13.453125, -0.687000, -0.734399, -1.427000, -1.336086, -3.794185, -4.409513, 0.489653, -0.436332, 0.208900, 1, 0
674, 13.480469, -0.693000, -0.737768, -1.421000, -1.326671, -3.846185, -4.449530, 0.480860, -0.436332, 0.228675, 1, 0
675, 13.500000, -0.699000, -0.740607, -1.412000, -1.317094, -3.935185, -4.489546, 0.480851, -0.409160, 0.222112, 1, 0
676, 13.519531, -0.705000, -0.743037, -1.407000, -1.307394, -4.000185, -4.529562, 0.467488, -0.364098, 0.249199, 1, 0
677, 13.539062, -0.710000, -0.745360, -1.400000, -1.297672, -4.017185, -4.569578, 0.449900, -0.352498, 0.289820, 1, 0
678, 13.558594, -0.716000, -0.746827, -1.393000, -1.287781, -4.006186, -4.609594, 0.456483, -0.399246, 0.282337, 1, 0
679, 13.578125, -0.722000, -0.748294, -1.386000, -1.277889, -4.029185, -4.649610, 0.452020, -0.394338, 0.293956, 1, 0
680, 13.597656, -0.727000, -0.749119, -1.378000, -1.267934, -4.060185, -4.676464, 0.459662, -0.400216, 0.277910, 1, 0
681, 13.617188, -0.732000, -0.749610, -1.370000, -1.257946, -4.087185, -4.696472, 0.459941, -0.396249, 0.277919, 1, 0
682, 13.636719, -0.738000, -0.750000, -1.362000, -1.247955, -4.115185, -4.712389, 0.465619, -0.407870, 0.267410, 1, 0
683, 13.660156, -0.742000, -0.750000, -1.353000, -1.237955, -4.168185, -4.712389, 0.471542, -0.383157, 0.250478, 1, 0
684, 13.679688, -0.745000, -0.750000, -1.345000, -1.227955, -4.263186, -4.712389, 0.465053, -0.321814, 0.257556, 1, 0
685, 13.699219, -0.749000, -0.750000, -1.336000, -1.217955, -4.279185, -4.712389, 0.476790, -0.330200, 0.232873, 1, 0
686, 13.718750, -0.751000, -0.750000, -1.326000, -1.207955, -4.349185, -4.712389, 0.469553, -0.280392, 0.243008, 1, 0
687, 13.738281, -0.754000, -0.750000, -1.318000, -1.197955, -4.353185, -4.712389, 0.471861, -0.286157, 0.240439, 1, 0
688, 13.757812, -0.757000, -0.750000, -1.308000, -1.187955, -4.418185, -4.712389, 0.475988, -0.261584, 0.227514, 1, 0
689, 13.777344, -0.759000, -0.750000, -1.300000, -1.177955, -4.423185, -4.712389, 0.462958, -0.235790, 0.257671, 1, 0
690, 13.800781, -0.761000, -0.750000, -1.291000, -1.167955, -4.450185, -4.712389, 0.454010, -0.235347, 0.278503, 1, 0
691, 13.820312, -0.763000, -0.750000, -1.282000, -1.157955, -4.673185, -4.712389, 0.459609, -0.090978, 0.252494, 1, 0
692, 13.839844, -0.764000, -0.750000, -1.272000, -1.147955, -4.665185, -4.712389, 0.468245, -0.063222, 0.236378, 1, 0
693, 13.859375, -0.767000, -0.750000, -1.262000, -1.137955, -4.759185, -4.712389, 0.479250, -0.056962, 0.210324, 1, 0
694, 13.878906, -0.769000, -0.750000, -1.253000, -1.127955, -4.703185, -4.712389, 0.473126, -0.044554, 0.225775, 1, 0
695, 13.898438, -0.770000, -0.750000, -1.243000, -1.117955, -4.744185, -4.712389, 0.482469, -0.071464, 0.204294, 1, 0
696, 13.917969, -0.772000, -0.750000, -1.235000, -1.107955, -4.667185, -4.712389, 0.462836, -0.084498, 0.252347, 1, 0
697, 13.937500, -0.774000, -0.750000, -1.227000, -1.097955, -4.705185, -4.712389, 0.457293, -0.107435, 0.267400, 1, 0
698, 13.960938, -0.777000, -0.750000, -1.218000, -1.087955, -4.634185, -4.712389, 0.460588, -0.129050, 0.262261, 1, 0
699, 13.980469, -0.779000, -0.750000, -1.208000, -1.077955, -4.682185, -4.712389, 0.471997, -0.144083, 0.236149, 1, 0
700, 14.000000, -0.779000, -0.750000, -1.200000, -1.067955, -4.711185, -4.712389, 0.446230, -0.068336, 0.294694, 1, 0
701, 14.019531, -0.781000, -0.750000, -1.191000, -1.057955, -4.724185, -4.712389, 0.446687, -0.106752, 0.295878, 1, 0
702, 14.039062, -0.783000, -0.750000, -1.182000, -1.047955, -4.728185, -4.712389, 0.458144, -0.086677, 0.269994, 1, 0
703, 14.058594, -0.784000, -0.750000, -1.172000, -1.037955, -4.727185, -4.712389, 0.464854, -0.104448, 0.254945, 1, 0
704, 14.078125, -0.785000, -0.750000, -1.162000, -1.027955, -4.724185, -4.712389, 0.474647, -0.105537, 0.232505, 1, 0
705, 14.097656, -0.786000, -0.750000, -1.155000, -1.017955, -4.720185, -4.712389, 0.447518, -0.102804, 0.297908, 1, 0
706, 14.121094, -0.785000, -0.750000, -1.146000, -1.007955, -4.716185, -4.712389, 0.443306, -0.099069, 0.308248, 1, 0
707, 14.136719, -0.785000, -0.750000, -1.137000, -0.997955, -4.714185, -4.712389, 0.450284, -0.109226, 0.293154, 1, 0
708, 14.160156, -0.786000, -0.750000, -1.127000, -0.987955, -4.712185, -4.712389, 0.461330, -0.114621, 0.267887, 1, 0
709, 14.179688, -0.787000, -0.750000, -1.117000, -0.977955, -4.712185, -4.712389, 0.469162, -0.120850, 0.250077, 1, 0
710, 14.199219, -0.787000, -0.750000, -1.105000, -0.967955, -4.711185, -4.712389, 0.504571, -0.132455, 0.166790, 1, 0
711, 14.218750, -0.787000, -0.750000, -1.095000, -0.957955, -4.712185, -4.712389, 0.512165, -0.132702, 0.149240, 1, 0
712, 14.238281, -0.786000, -0.750000, -1.085000, -0.947955, -4.712185, -4.712389, 0.506025, -0.123079, 0.162988, 1, 0
713, 14.257812, -0.786000, -0.750000, -1.076000, -0.937955, -4.712185, -4.712389, 0.495000, -0.124274, 0.189365, 1, 0
714, 14.281250, -0.786000, -0.750000, -1.064000, -0.927955, -4.712185, -4.712389, 0.517004, -0.132011, 0.137005, 1, 0
715, 14.296875, -0.786000, -0.750000, -1.056000, -0.917955, -4.712185, -4.712389, 0.484009, -0.114918, 0.214567, 1, 0
716, 14.324219, -0.786000, -0.750000, -1.047000, -0.907955, -4.712185, -4.712389, 0.469010, -0.114942, 0.250100, 1, 0
717, 14.339844, -0.784000, -0.750000, -1.037000, -0.897955, -4.764185, -4.712389, 0.488921, -0.075582, 0.201888, 1, 0
718, 14.359375, -0.783000, -0.750000, -1.028000, -0.887955, -4.740185, -4.712389, 0.470380, -0.073434, 0.245984, 1, 0
719, 14.378906, -0.783000, -0.750000, -1.019000, -0.877955, -4.724185, -4.712389, 0.463971, -0.100885, 0.262289, 1, 0
720, 14.402344, -0.781000, -0.750000, -1.011000, -0.867955, -4.786185, -4.712389, 0.444285, -0.029497, 0.307089, 1, 0
721, 14.417969, -0.780000, -0.750000, -1.003000, -0.857955, -4.821185, -4.712389, 0.444708, -0.010715, 0.308092, 1, 0
722, 14.437500, -0.778000, -0.750000, -0.993000, -0.847955, -4.874185, -4.712389, 0.454814, 0.038581, 0.284515, 1, 0
723, 14.457031, -0.776000, -0.750000, -0.983000, -0.837955, -4.906185, -4.712389, 0.474455, 0.071707, 0.239756, 1, 0
724, 14.480469, -0.775000, -0.750000, -0.974000, -0.827955, -4.868186, -4.712389, 0.475038, 0.049666, 0.238674, 1, 0
725, 14.496094, -0.773000, -0.750000, -0.962000, -0.817955, -4.886185, -4.712389, 0.504754, 0.063714, 0.168343, 1, 0
726, 14.515625, -0.772000, -0.750000, -0.950000, -0.807955, -4.854185, -4.712389, 0.533160, 0.060393, 0.100503, 1, 0
727, 14.539062, -0.770000, -0.750000, -0.940000, -0.797955, -4.752185, -4.712389, 0.533300, -0.019974, 0.098364, 1, 0
728, 14.562500, -0.770000, -0.750000, -0.930000, -0.787955, -4.696185, -4.712389, 0.517042, -0.089806, 0.137573, 1, 0
729, 14.578125, -0.770000, -0.750000, -0.921000, -0.777955, -4.673185, -4.712389, 0.500157, -0.093662, 0.178786, 1, 0
730, 14.597656, -0.768000, -0.750000, -0.911000, -0.767955, -4.760185, -4.712389, 0.495735, -0.033743, 0.186719, 1, 0
731, 14.613281, -0.767000, -0.750000, -0.902000, -0.757955, -4.798185, -4.712389, 0.486680, 0.023798, 0.208631, 1, 0
732, 14.636719, -0.766000, -0.750000, -0.893000, -0.747955, -4.747185, -4.712389, 0.476665, -0.021779, 0.232807, 1, 0
733, 14.660156, -0.764000, -0.750000, -0.884000, -0.737955, -4.796185, -4.712389, 0.477863, 0.016548, 0.230794, 1, 0
734, 14.679688, -0.763000, -0.750000, -0.874000, -0.727955, -4.824185, -4.712389, 0.480833, 0.052871, 0.224349, 1, 0
735, 14.699219, -0.762000, -0.750000, -0.864000, -0.717955, -4.838185, -4.712389, 0.482869, 0.059351, 0.220024, 1, 0
736, 14.718750, -0.760000, -0.750000, -0.854000, -0.707955, -4.871185, -4.712389, 0.487497, 0.098784, 0.210171, 1, 0
737, 14.734375, -0.758000, -0.750000, -0.844000, -0.697955, -4.895185, -4.712389, 0.491452, 0.124162, 0.202231, 1, 0
738, 14.757812, -0.758000, -0.750000, -0.835000, -0.687955, -4.855186, -4.712389, 0.484605, 0.092121, 0.217518, 1, 0
739, 14.781250, -0.755000, -0.750000, -0.812000, -0.677955, -4.828185, -4.712389, 0.684690, 0.145188, -0.255833, 1, 0
740, 14.800781, -0.755000, -0.750000, -0.797000, -0.667955, -4.739185, -4.712389, 0.710211, 0.078274, -0.321682, 1, 0
741, 14.820312, -0.756000, -0.750000, -0.792000, -0.657955, -4.692185, -4.712389, 0.568901, -0.057296, 0.009363, 1, 0
742, 14.839844, -0.756000, -0.750000, -0.790000, -0.647955, -4.674185, -4.712389, 0.425231, -0.030349, 0.349932, 1, 0
743, 14.859375, -0.757000, -0.750000, -0.789000, -0.637955, -4.673185, -4.712389, 0.318014, -0.041830, 0.606309, 1, 0
744, 14.878906, -0.757000, -0.750000, -0.784000, -0.627955, -4.680185, -4.712389, 0.284007, -0.027360, 0.689140, 1, 0
745, 14.898438, -0.755000, -0.750000, -0.778000, -0.617955, -4.690185, -4.712389, 0.289263, -0.022486, 0.680037, 1, 0
746, 14.921875, -0.753000, -0.750000, -0.770000, -0.607955, -4.759185, -4.712389, 0.340472, 0.018955, 0.562405, 1, 0
747, 14.937500, -0.752000, -0.750000, -0.763000, -0.597955, -4.805185, -4.712389, 0.345407, 0.063822, 0.554070, 1, 0
748, 14.957031, -0.751000, -0.750000, -0.754000, -0.587955, -4.760185, -4.712389, 0.370864, 0.024919, 0.495112, 1, 0
749, 14.980469, -0.751000, -0.750000, -0.744000, -0.577955, -4.729185, -4.712389, 0.408179, 0.011255, 0.408523, 1, 0
750, 14.996094, -0.751000, -0.750000, -0.734000, -0.567955, -4.711185, -4.712389, 0.440328, -0.002180, 0.333937, 1, 0
751, 15.015625, -0.752000, -0.750000, -0.719000, -0.557955, -4.703185, -4.712389, 0.524047, -0.017638, 0.135501, 1, 0
752, 15.035156, -0.750000, -0.750000, -0.708000, -0.547955, -4.701185, -4.712389, 0.545939, -0.002770, 0.083795, 1, 0
753, 15.054688, -0.748000, -0.750000, -0.697000, -0.537955, -4.758185, -4.712389, 0.543891, 0.035512, 0.087752, 1, 0
754, 15.074219, -0.747000, -0.750000, -0.685000, -0.527955, -4.796185, -4.712389, 0.552844, 0.095432, 0.066454, 1, 0
755, 15.097656, -0.747000, -0.750000, -0.681000, -0.517955, -4.813185, -4.712389, 0.445457, 0.066020, 0.320638, 1, 0
756, 15.113281, -0.747000, -0.750000, -0.679000, -0.507955, -4.758185, -4.712389, 0.344224, 0.033987, 0.560848, 1, 0
757, 15.136719, -0.747000, -0.750000, -0.661000, -0.497955, -4.722185, -4.712389, 0.518348, 0.028420, 0.150365, 1, 0
758, 15.156250, -0.747000, -0.750000, -0.646000, -0.487955, -4.704185, -4.712389, 0.579104, 0.006654, 0.005185, 1, 0
759, 15.175781, -0.747000, -0.750000, -0.635000, -0.477955, -4.697186, -4.712389, 0.577022, -0.003228, 0.009223, 1, 0
760, 15.195312, -0.747000, -0.750000, -0.621000, -0.467955, -4.696185, -4.712389, 0.611001, -0.004531, -0.072908, 1, 0
761, 15.222656, -0.745000, -0.750000, -0.610000, -0.457955, -4.699185, -4.712389, 0.589764, 0.010691, -0.024396, 1, 0
762, 15.238281, -0.744000, -0.750000, -0.601000, -0.447955, -4.703185, -4.712389, 0.552110, 0.012285, 0.063926, 1, 0
763, 15.257812, -0.744000, -0.750000, -0.592000, -0.437955, -4.707185, -4.712389, 0.515761, 0.016457, 0.149170, 1, 0
764, 15.277344, -0.744000, -0.750000, -0.584000, -0.427955, -4.710186, -4.712389, 0.490331, 0.015452, 0.209852, 1, 0
765, 15.292969, -0.744000, -0.750000, -0.577000, -0.417955, -4.711185, -4.712389, 0.445112, 0.016163, 0.317292, 1, 0
766, 15.316406, -0.744000, -0.750000, -0.571000, -0.407955, -4.712185, -4.712389, 0.403020, 0.011941, 0.418256, 1, 0
767, 15.339844, -0.745000, -0.750000, -0.563000, -0.397955, -4.713185, -4.712389, 0.404001, 0.010083, 0.417551, 1, 0
768, 15.355469, -0.745000, -0.750000, -0.553000, -0.387955, -4.713185, -4.712389, 0.423000, 0.013472, 0.373401, 1, 0
769, 15.375000, -0.745000, -0.750000, -0.544000, -0.377955, -4.713185, -4.712389, 0.443001, 0.007814, 0.327681, 1, 0
770, 15.398438, -0.745000, -0.750000, -0.534000, -0.367955, -4.713185, -4.712389, 0.459000, 0.010783, 0.290457, 1, 0
771, 15.414062, -0.745000, -0.750000, -0.524000, -0.357955, -4.712185, -4.712389, 0.470000, 0.003402, 0.264792, 1, 0
772, 15.437500, -0.743000, -0.750000, -0.514000, -0.347955, -4.753185, -4.712389, 0.479601, 0.044259, 0.242397, 1, 0
773, 15.457031, -0.742000, -0.750000, -0.504000, -0.337955, -4.734185, -4.712389, 0.478282, 0.029911, 0.245369, 1, 0
774, 15.476562, -0.741000, -0.750000, -0.493000, -0.327955, -4.721185, -4.712389, 0.506949, 0.016756, 0.177708, 1, 0
775, 15.496094, -0.741000, -0.750000, -0.481000, -0.317955, -4.713185, -4.712389, 0.540408, 0.003462, 0.098075, 1, 0
776, 15.519531, -0.742000, -0.750000, -0.470000, -0.307955, -4.709185, -4.715958, 0.537134, -0.012378, 0.104636, 1, 0
777, 15.535156, -0.740000, -0.750000, -0.460000, -0.297955, -4.708185, -4.723812, 0.520247, -0.005606, 0.143470, 1, 0
778, 15.554688, -0.739000, -0.750000, -0.451000, -0.287955, -4.708185, -4.731666, 0.501367, -0.019320, 0.187772, 1, 0
779, 15.578125, -0.739000, -0.750000, -0.442000, -0.277955, -4.709185, -4.739520, 0.485808, -0.022830, 0.224311, 1, 0
780, 15.593750, -0.739000, -0.750000, -0.431000, -0.267955, -4.710186, -4.747375, 0.507285, -0.037282, 0.173261, 1, 0
781, 15.613281, -0.739000, -0.750000, -0.421000, -0.257955, -4.711185, -4.755229, 0.507080, -0.045131, 0.173330, 1, 0
782, 15.644531, -0.739000, -0.749900, -0.411000, -0.247958, -4.712185, -4.769658, 0.498009, -0.057811, 0.194033, 1, 0
783, 15.664062, -0.740000, -0.749409, -0.402000, -0.237970, -4.712185, -4.809674, 0.488001, -0.074573, 0.217941, 1, 0
784, 15.679688, -0.740000, -0.748918, -0.393000, -0.227982, -4.712185, -4.849690, 0.480001, -0.082731, 0.236932, 1, 0
785, 15.699219, -0.740000, -0.747694, -0.382000, -0.218066, -4.712185, -4.889707, 0.505000, -0.111876, 0.178384, 1, 0
786, 15.718750, -0.738000, -0.746227, -0.371000, -0.208174, -4.712185, -4.929723, 0.507887, -0.111032, 0.170031, 1, 0
787, 15.738281, -0.737000, -0.744473, -0.362000, -0.198340, -4.712185, -4.969738, 0.500226, -0.136461, 0.188792, 1, 0
788, 15.761719, -0.736000, -0.742043, -0.354000, -0.188639, -4.712185, -5.009755, 0.459915, -0.122785, 0.282434, 1, 0
789, 15.781250, -0.734000, -0.739613, -0.344000, -0.178939, -4.712185, -5.049771, 0.478515, -0.162208, 0.239970, 1, 0
790, 15.796875, -0.732000, -0.736391, -0.334000, -0.169479, -4.712185, -5.089787, 0.487800, -0.167132, 0.217834, 1, 0
791, 15.816406, -0.731000, -0.733022, -0.327000, -0.160064, -4.712185, -5.129803, 0.456939, -0.177128, 0.291263, 1, 0
792, 15.839844, -0.729000, -0.729298, -0.316000, -0.150795, -4.785185, -5.169819, 0.480833, -0.160791, 0.231787, 1, 0
793, 15.859375, -0.728000, -0.725023, -0.306000, -0.141755, -4.842185, -5.209835, 0.491724, -0.129533, 0.203339, 1, 0
794, 15.878906, -0.726000, -0.720747, -0.297000, -0.132715, -4.898185, -5.249851, 0.475943, -0.099249, 0.237249, 1, 0
795, 15.898438, -0.724000, -0.715660, -0.287000, -0.124109, -4.800185, -5.289867, 0.486033, -0.187677, 0.216991, 1, 0
796, 15.917969, -0.721000, -0.710519, -0.277000, -0.115532, -4.867185, -5.329883, 0.496181, -0.194421, 0.192686, 1, 0
797, 15.937500, -0.718000, -0.704983, -0.267000, -0.107219, -4.938185, -5.369899, 0.506187, -0.133946, 0.163462, 1, 0
798, 15.957031, -0.716000, -0.699026, -0.259000, -0.099187, -4.965185, -5.409915, 0.481685, -0.134526, 0.220062, 1, 0
799, 15.980469, -0.712000, -0.693046, -0.250000, -0.091174, -4.991185, -5.449932, 0.476807, -0.127802, 0.229409, 1, 0
800, 16.000000, -0.710000, -0.686330, -0.241000, -0.083764, -4.996185, -5.489947, 0.475960, -0.157582, 0.232090, 1, 0
801, 16.019531, -0.706000, -0.679615, -0.231000, -0.076355, -5.030185, -5.529963, 0.483266, -0.153957, 0.212579, 1, 0
802, 16.039062, -0.703000, -0.672498, -0.222000, -0.069346, -5.003185, -5.569980, 0.491147, -0.201321, 0.196438, 1, 0
803, 16.058594, -0.700000, -0.665089, -0.213000, -0.062630, -4.997185, -5.609996, 0.486692, -0.237563, 0.209088, 1, 0
804, 16.082031, -0.696000, -0.657602, -0.203000, -0.056009, -5.009185, -5.650012, 0.495358, -0.260616, 0.189472, 1, 0
805, 16.101562, -0.692000, -0.649570, -0.195000, -0.050052, -5.035185, -5.690028, 0.489147, -0.259020, 0.202995, 1, 0
806, 16.121094, -0.686000, -0.641538, -0.187000, -0.044095, -5.151186, -5.730044, 0.483037, -0.194840, 0.207811, 1, 0
807, 16.140625, -0.681000, -0.633140, -0.179000, -0.038685, -5.210186, -5.770060, 0.479118, -0.162406, 0.213630, 1, 0
808, 16.160156, -0.676000, -0.624563, -0.170000, -0.033544, -5.231185, -5.810076, 0.490425, -0.189056, 0.187442, 1, 0
